Timestamp,Frame,Altitude,Course,Speed,Bank,Pitch,Valid
4363.914659023285,4079,701.3706620005826,371.0144408084602,0.0,-0.03621949089898005,13.887291802300346,False
4364.919948101044,4080,701.3402838534065,371.0144408084602,0.0,-0.03218834488480181,13.895465144404659,False
4366.903265953064,4081,701.3099057062304,371.0144408084602,0.0,-0.028157198870623568,13.903638486508969,False
4367.909294128418,4082,701.2795275590544,371.0144408084602,0.0,-0.024126052856445326,13.911811828613281,False
4368.914122104645,4083,701.2491494118783,371.0144408084602,0.0,-0.020094906842267085,13.919985170717593,False
4369.914939880371,4084,701.2187712647022,371.0144408084602,0.0,-0.016063760828088844,13.928158512821904,False
4371.903212070465,4085,701.1883931175262,371.0144408084602,0.0,-0.012032614813910603,13.936331854926216,False
4372.908987998962,4086,701.1580149703502,371.0144408084602,0.0,-0.008001468799732361,13.944505197030526,False
4374.898715019226,4087,701.1276368231742,371.0144408084602,0.0,-0.00397032278555412,13.952678539134839,False
4375.903846025467,4088,701.0972586759981,371.0144408084602,0.0,6.082322862410727e-05,13.960851881239149,False
4376.908998966217,4089,701.066880528822,371.0144408084602,0.0,0.004091969242802362,13.969025223343461,False
4377.903785943985,4090,701.036502381646,371.0144408084602,0.0,0.00812311525698059,13.977198565447772,False
4379.903132915497,4091,701.0061242344699,371.0144408084602,0.0,0.012154261271158845,13.985371907552084,False
4380.913761138916,4092,700.9757460872938,371.0144408084602,0.0,0.016185407285337072,13.993545249656394,False
4381.913787841797,4093,700.9453679401179,371.0144408084602,0.0,0.020216553299515327,14.001718591760707,False
4383.903321027756,4094,700.9149897929418,371.0144408084602,0.0,0.024247699313693555,14.009891933865017,False
4384.903177022934,4095,700.8846116457657,371.0144408084602,0.0,0.02827884532787181,14.01806527596933,False
4385.897936820984,4096,700.8542334985897,371.0144408084602,0.0,0.03230999134205004,14.02623861807364,False
4386.9027490615845,4097,700.8238553514136,371.0144408084602,0.0,0.03634113735622829,14.034411960177952,False
4387.908777952194,4098,700.7934772042375,371.0144408084602,0.0,0.04037228337040652,14.042585302282262,False
4388.915204048157,4099,700.7630990570616,371.0144408084602,0.0,0.044403429384584775,14.050758644386574,False
4389.919361114502,4100,700.7327209098855,371.0144408084602,0.0,0.048434575398763,14.058931986490885,False
4390.919515132904,4101,700.7023427627095,371.0144408084602,0.0,0.05246572141294126,14.067105328595197,False
4392.903264045715,4102,700.6719646155334,371.0144408084602,0.0,0.056496867427119485,14.075278670699507,False
4393.909213066101,4103,700.6415864683573,371.0144408084602,0.0,0.06052801344129771,14.08345201280382,False
4394.914062976837,4104,700.6112083211813,371.0144408084602,0.0,0.06455915945547597,14.09162535490813,False
4396.894590854645,4105,700.5808301740052,371.0144408084602,0.0,0.0685903054696542,14.099798697012442,False
4397.925094127655,4106,700.5504520268292,371.0144408084602,0.0,0.07262145148383245,14.107972039116753,False
4398.919364929199,4107,700.5200738796532,371.0144408084602,0.0,0.07665259749801068,14.116145381221065,False
4399.9250321388245,4108,700.4896957324771,371.0144408084602,0.0,0.08068374351218893,14.124318723325375,False
