Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N55716","3B0",42.10062789916992,-72.03739929199219,"3B0",42.09976577758789,-72.03783416748047,1740243263100,1740246647678,3384.5787472724915,65.5259507195224,"None","iPad","iPad14,1","18.1.1",0.95,"Sentry",5.665999889373779,1.2660000324249268,2.51609507882701,6.333000183105469,1.2000000476837158,1.8658101287630289,"iOS","42.18�N/71.89�W 3B0"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.740244831078404E9,42.25257873535156,-71.82337951660156,2033.4645268798165,90.7293199493655,89.49018789822227,-0.5044555346093059,-0.9864956027473271,1.399999976158142,1.5
1.74024483217529E9,42.2525749206543,-71.82282257080078,2034.7735387446664,91.27979131607653,89.2952742796376,-1.1446251608700655,-0.3930014156786773,1.399999976158142,1.5
1.740244834091597E9,42.2525520324707,-71.82170867919922,2031.4926988496534,91.64940624954134,89.00858520989088,0.7601371920499291,0.5435035330485138,1.4329999685287476,1.5329999923706055
1.740244835094468E9,42.252540588378906,-71.82115936279297,2028.868066982958,91.90998471645588,89.17481037944124,0.6385525009505586,-0.9116693120669921,1.465999960899353,1.5329999923706055
1.740244836096683E9,42.252525329589844,-71.82060241699219,2028.2118589546403,91.70910591368964,89.15910254008236,0.6368417481125908,-1.7860217211800178,1.465999960899353,1.565999984741211
1.7402448371094952E9,42.25251388549805,-71.8200454711914,2028.5432670372968,91.64950085242727,89.34112743526664,0.23466786081670848,-0.06616207770464949,1.5,1.565999984741211
1.7402448380897222E9,42.25250244140625,-71.81948852539062,2029.5274789564858,91.94945438301869,89.0271181064911,0.015188577173045902,-0.6283738261569444,1.5,1.600000023841858
1.7402448391096048E9,42.25248718261719,-71.81893157958984,2030.1836869848034,92.25924958802334,88.856107534622,0.14867274595082178,-0.2261666023941392,1.5,1.600000023841858
1.740244840078793E9,42.252471923828125,-71.8183822631836,2032.148906877971,92.31933800593477,88.47658435406498,0.343183163368859,-0.8087414423634313,1.5329999923706055,1.600000023841858
1.740244841079139E9,42.25245666503906,-71.81782531738281,2034.1207349081344,92.30987630026968,88.2600514749068,0.6108642000768928,-0.9526033748940309,1.5329999923706055,1.6330000162124634
1.740244842084372E9,42.252437591552734,-71.81727600097656,2035.4297467729843,92.62984920884443,88.03418823233294,0.4772497111689566,-1.4262865271181289,1.5329999923706055,1.6660000085830688
1.740244843089375E9,42.25242233276367,-71.81672668457031,2036.0891587465119,92.53931795402147,87.88003165825236,0.690855694102618,-0.1051663529404967,1.5329999923706055,1.6660000085830688
1.740244844107036E9,42.252403259277344,-71.8161849975586,2034.7735387446664,92.6290496722223,87.63716508116335,0.7790797635540664,0.6963731732353684,1.5329999923706055,1.6660000085830688
1.7402448461074572E9,42.252357482910156,-71.81509399414062,2032.4803149606278,93.73957006250005,87.50380293681846,1.389032464318851,-0.26995077327150985,1.5329999923706055,1.6660000085830688
1.740244847094538E9,42.2523307800293,-71.81454467773438,2031.1678989039922,93.64917396549481,87.65266313839119,1.7534974870152593,-0.2700720826535275,1.5329999923706055,1.6660000085830688
1.7402448481604E9,42.25230407714844,-71.81399536132812,2028.2118589546403,94.0689614074848,87.6628685741773,1.0860984749264444,-0.44714746672606837,1.5329999923706055,1.6660000085830688
1.740244850088993E9,42.25224685668945,-71.81291198730469,2023.6220071947773,93.54917593509845,87.23015819373991,0.8275462696288343,-1.8751699548749972,1.565999984741211,1.7330000400543213
1.740244851090626E9,42.25222396850586,-71.81237030029297,2023.2905991121206,93.1395526712985,87.27548655830994,0.8665833565208456,-2.7248317095728827,1.565999984741211,1.7330000400543213
1.740244852077874E9,42.252201080322266,-71.81182861328125,2023.6220071947773,93.22990982854797,87.21694851512162,-0.12678183033307763,-1.802696486144514,1.565999984741211,1.7660000324249268
1.740244853112011E9,42.25218200683594,-71.811279296875,2024.606219113966,92.65935396993889,87.2676349459878,-0.2889087726780227,-2.117702443889488,1.565999984741211,1.7999999523162842
1.740244855077753E9,42.25214385986328,-71.81019592285156,2025.587227087945,92.77984982034299,86.97470479463053,-1.2105417685113093,-0.2628918378713773,1.565999984741211,1.8329999446868896
1.7402448560781941E9,42.25212478637695,-71.80965423583984,2026.5714390071337,93.11884667958746,86.81822569978189,-0.5628740954946162,0.4463603870079338,1.565999984741211,1.8329999446868896
1.7402448570793428E9,42.252105712890625,-71.80911254882812,2027.8870590089791,93.21993583466464,86.72546439688007,0.3337535187205739,-0.23510050902772178,1.565999984741211,1.8329999446868896
1.7402448580842E9,42.252079010009766,-71.8085708618164,2029.5274789564858,93.77877565286865,87.09864217245821,0.8180048432534125,0.17343012276216926,1.600000023841858,1.8329999446868896
1.740244859089726E9,42.25205612182617,-71.80802917480469,2031.82410693231,93.52979598616436,87.32960160431621,1.778312049430327,-1.5788982702477754,1.600000023841858,1.8329999446868896
1.740244860109892E9,42.25203323364258,-71.80747985839844,2036.7453667748298,93.2491891183588,87.55738273872576,0.8686458558813629,-1.5319723454216543,1.600000023841858,1.8329999446868896
1.740244862094671E9,42.25198745727539,-71.80638885498047,2038.7105866679974,92.53916639339671,88.14853647394916,0.13341349268003855,-3.202845729628505,1.6330000162124634,1.8660000562667847
1.740244863074448E9,42.25196838378906,-71.80583953857422,2037.4015748031475,92.3288795979606,88.40130689999476,-0.5435590545061729,-2.2415202560396352,1.6330000162124634,1.899999976158142
1.7402448640836868E9,42.251953125,-71.80528259277344,2034.4487387990055,91.79893391796074,88.67135126832497,-1.2875147844242194,-3.0791104249717076,1.6330000162124634,1.899999976158142
1.740244865083891E9,42.25194549560547,-71.80473327636719,2031.82410693231,91.25945856643627,88.7909967915846,-1.8249707358446474,-3.3635883658332486,1.6330000162124634,1.9329999685287476
1.7402448660888782E9,42.25193786621094,-71.8041763305664,2031.4926988496534,90.31973596848843,89.17331168802116,-1.6055948791931223,-3.960265234312903,1.6660000085830688,1.965999960899353
1.74024486709437E9,42.25193786621094,-71.80361938476562,2033.7893268254777,89.9900704851239,89.73174826269582,-1.9159935346043029,-2.6378066777163305,1.6660000085830688,1.965999960899353
1.740244868079052E9,42.25193786621094,-71.80306243896484,2036.0891587465119,89.33999096073005,89.94376736605305,-2.5084388661325194,-2.6046740558744244,1.6660000085830688,2.0
1.740244869105228E9,42.2519416809082,-71.80249786376953,2037.4015748031475,89.10018543058588,90.35909101258258,-2.4958330969732554,-1.2880639932063738,1.6660000085830688,2.0
1.740244871094919E9,42.2519645690918,-71.80137634277344,2045.9316784315513,88.08085829478297,90.2586217050527,-3.4861185894219737,-3.7431279188654947,1.6660000085830688,2.0329999923706055
1.7402448721860409E9,42.25197982788086,-71.80081176757812,2050.1935263005435,87.38087093625063,90.05325026498613,-3.8699524282677458,-2.579854868980628,1.6660000085830688,2.0
1.7402448740846539E9,42.25202178955078,-71.79969024658203,2057.0866141732263,86.61019886539842,89.94549595545529,-1.5753254490714939,-1.9587907826048019,1.7000000476837158,2.0
1.740244875094054E9,42.252044677734375,-71.79913330078125,2059.0550380116038,86.97070207480436,89.34536228129718,-3.3261914493901266,-1.189881167453147,1.7000000476837158,2.0
1.740244876112989E9,42.252071380615234,-71.79857635498047,2061.6764659330893,86.68047162749741,89.46392810466506,-0.9723080365459209,2.8621234398751203,1.7000000476837158,1.965999960899353
1.740244877110074E9,42.25209426879883,-71.79801940917969,2061.6764659330893,87.27092425425097,90.06132167449009,0.18905044294278342,3.89190649935733,1.7000000476837158,1.965999960899353
1.740244878088903E9,42.25210952758789,-71.79745483398438,2061.0202579047714,88.75081138043535,89.87751943529578,0.33384995165585807,3.110116380673066,1.7000000476837158,1.9329999685287476
1.740244879088722E9,42.252113342285156,-71.79689025878906,2060.69545795911,89.01104777401159,90.21171063465901,0.22741701271076126,1.1505323911001832,1.7330000400543213,1.9329999685287476
1.740244880078064E9,42.25212097167969,-71.79633331298828,2060.69545795911,88.90009966593468,90.12545924099568,0.4089111497826209,-0.3183388879417847,1.7330000400543213,1.899999976158142
1.7402448810786672E9,42.25212860107422,-71.79576873779297,2060.69545795911,89.2805123341151,89.93905525077633,0.6205044948905856,-0.7382329292804011,1.7000000476837158,1.899999976158142
1.740244882089267E9,42.25213623046875,-71.79521179199219,2061.351665987428,88.64076983950528,89.7317245347484,0.8212497756917424,-2.326028573014401,1.7000000476837158,1.899999976158142
1.740244883096102E9,42.25215148925781,-71.79464721679688,2060.367454068239,88.14014282269788,89.72069882060387,0.5440307487788647,-1.7725840346906856,1.7000000476837158,1.899999976158142
1.74024488513393E9,42.2521858215332,-71.79353332519531,2057.4146180640973,87.32027284896668,90.18025342612407,-0.3747910474052844,-2.4190007596324534,1.7000000476837158,1.899999976158142
1.740244887079193E9,42.252227783203125,-71.79240417480469,2055.114786143063,86.89042114625758,91.01846539855829,-1.0009882702310366,-0.10592359265602708,1.7000000476837158,1.899999976158142
1.7402448880828118E9,42.252254486083984,-71.79183197021484,2055.114786143063,86.62995248671304,91.16651034650008,-1.0209427902541193,-0.8975202483863728,1.7000000476837158,1.899999976158142
1.740244889083386E9,42.252281188964844,-71.79126739501953,2054.133778169084,86.46007648916114,91.2042571348669,-1.5961052679628227,-1.180134372817825,1.7000000476837158,1.899999976158142
1.740244890084762E9,42.25231170654297,-71.79070281982422,2055.114786143063,85.80115647286792,91.0354893426414,-1.5911813545755473,-2.2453146814678235,1.7000000476837158,1.899999976158142
1.74024489107269E9,42.252342224121094,-71.7901382446289,2056.7552060905696,85.50031494815015,91.10499505705317,-1.1343293214859982,-1.8557467614306158,1.7000000476837158,1.899999976158142
1.740244892077907E9,42.25238037109375,-71.78956604003906,2058.070826092415,85.28008635553321,91.16249037812264,-1.4910865889323766,-0.6937238293281882,1.7000000476837158,1.899999976158142
1.740244893083205E9,42.25241470336914,-71.78900146484375,2058.7270341207327,85.11035905926859,91.24372608044392,-1.1575025394766414,0.030460413688074627,1.7330000400543213,1.899999976158142
1.7402448941021519E9,42.25244903564453,-71.78843688964844,2059.7112460399217,85.42087887224312,91.3782873078484,-1.1946874448450908,-1.1034536690646428,1.7330000400543213,1.899999976158142
1.740244895072334E9,42.25248718261719,-71.7878646850586,2060.69545795911,84.3900225540989,91.52888425213258,-0.8124773736280633,-3.419502231608313,1.7330000400543213,1.899999976158142
1.7402448960779052E9,42.252532958984375,-71.78730010986328,2059.7112460399217,83.69053692767183,91.65734606804347,-1.3989427712526221,-5.0492093562983245,1.7330000400543213,1.9329999685287476
1.740244897078342E9,42.25258255004883,-71.78673553466797,2057.4146180640973,82.71051618217695,91.88954141859182,-1.125276730133018,-3.3162915343866626,1.7330000400543213,1.965999960899353
1.740244898084717E9,42.25264358520508,-71.78616333007812,2053.805774278213,81.85049584579222,92.54602166557358,-1.6678072098544874,-3.644028161250222,1.7330000400543213,1.965999960899353
1.7402448990899649E9,42.252708435058594,-71.78559112548828,2049.2125183265643,81.64073079538429,93.06082489251158,-2.615002078467383,-0.4464683467699615,1.7660000324249268,1.965999960899353
1.740244900094384E9,42.25277328491211,-71.78501892089844,2043.631846510517,81.65021034301222,93.42005936689827,-2.9560423020408297,0.3393981888155711,1.7660000324249268,1.965999960899353
1.740244901083229E9,42.252838134765625,-71.78443908691406,2039.3699986415252,81.33056409217909,93.36633433025851,-2.977925796002807,-1.8294258216807155,1.7660000324249268,1.965999960899353
1.740244902089493E9,42.252906799316406,-71.78386688232422,2036.0891587465119,80.1301564855839,93.36454572058886,-2.8949379334695124,-6.097634081257235,1.7999999523162842,2.0
1.740244903094499E9,42.25299072265625,-71.78329467773438,2034.4487387990055,77.86095381575423,92.73443310665576,-4.156222666902746,-10.677841124555757,1.7999999523162842,2.0329999923706055
1.740244904104373E9,42.25308609008789,-71.7827377319336,2031.82410693231,74.97062242875089,91.69223888613404,-6.284424618154257,-14.34806643450985,1.8329999446868896,2.065999984741211
1.740244905083716E9,42.253211975097656,-71.78219604492188,2030.8398950131211,70.39094018821744,91.04661289618166,-8.738393172062386,-20.45106901270039,1.8660000562667847,2.0999999046325684
1.740244906109671E9,42.25336837768555,-71.78166961669922,2025.587227087945,65.08025531278307,89.6197241768243,-10.974307412281373,-16.430612781111474,1.9329999685287476,2.200000047683716
1.740244907094002E9,42.253562927246094,-71.78118133544922,2020.997375328082,58.059979405788916,88.32029347816442,-12.965830582654288,-14.964695959867699,1.965999960899353,2.299999952316284
1.7402449080775619E9,42.25379943847656,-71.7807388305664,2013.779487509738,51.229745312522404,87.56314570387518,-15.837371484657103,-13.040772389650915,2.0,2.365999937057495
1.740244909178266E9,42.254066467285156,-71.78033447265625,2001.6403398488742,44.499430637382005,87.16072755919038,-18.357821565892273,-11.869643990287205,2.0329999923706055,2.433000087738037
1.740244910091E9,42.254364013671875,-71.77996826171875,1985.2361403738087,38.17034196132587,87.2777700338907,-19.599902425085347,-8.12823217128749,2.0329999923706055,2.5
1.740244911088369E9,42.25469207763672,-71.77965545654297,1967.1915209512365,31.6695715675847,86.86991987210058,-20.75075664767749,-6.005220643793055,2.0329999923706055,2.5329999923706055
1.7402449121115022E9,42.255043029785156,-71.7793960571289,1954.7243693995017,25.60977709325994,86.03489145774417,-22.208940896828718,-3.238474581784913,2.0329999923706055,2.5999999046325684
1.74024491308325E9,42.25541305541992,-71.7791976928711,1944.5504416318056,19.509256664779368,85.76662181464171,-22.68139606870416,-1.656421986027865,2.0329999923706055,2.6659998893737793
1.740244914088381E9,42.25579071044922,-71.77904510498047,1934.0551181102342,13.5197179056273,85.60964728964238,-23.73083489637007,-5.4341786744245395,2.0329999923706055,2.7330000400543213
1.74024491509543E9,42.25617980957031,-71.77894592285156,1922.5721784776883,8.159041612630508,84.9054212423074,-24.53303473085703,-3.470678450569225,2.065999984741211,2.799999952316284
1.740244916107702E9,42.256568908691406,-71.77889251708984,1914.0386706574989,2.4696132047832227,84.67475777296367,-23.516115852014877,-1.5534311801476026,2.0329999923706055,2.799999952316284
1.740244918079566E9,42.257347106933594,-71.7789077758789,1908.1364028410003,357.54041512949027,83.29855314544989,-21.740190760962438,8.384881737159255,2.0,2.7330000400543213
1.7402449190831199E9,42.257728576660156,-71.77893829345703,1907.4769908674725,357.1611229203213,82.26337873626183,-20.09293026624639,7.558132191174841,1.965999960899353,2.700000047683716
1.74024492008294E9,42.25810623168945,-71.77896881103516,1907.4769908674725,356.36125421079913,81.59407778190686,-16.530496017090098,5.0415452670110845,1.965999960899353,2.6659998893737793
1.740244921094293E9,42.258480072021484,-71.77900695800781,1907.4769908674725,355.9707263676612,80.55764746215559,-12.343298144551095,5.606509503744068,1.9329999685287476,2.632999897003174
1.740244922089462E9,42.25885009765625,-71.77904510498047,1908.1364028410003,355.380245617281,79.64341454092842,-9.186343234843598,3.6518510824760164,1.9329999685287476,2.5999999046325684
1.740244923109199E9,42.25921630859375,-71.77908325195312,1907.1521909218116,355.17100264688344,79.10953694151843,-7.0123312451969415,3.54571025694787,1.899999976158142,2.565999984741211
1.740244924108491E9,42.25958251953125,-71.77912902832031,1907.4769908674725,354.620550351584,78.91386911616272,-5.433715248655909,2.3798000007958495,1.899999976158142,2.565999984741211
1.740244926096914E9,42.26029586791992,-71.77923583984375,1915.0228825766876,351.500626008791,76.13682011917854,-5.453273386417505,-3.7279736133952137,1.899999976158142,2.5999999046325684
1.740244927093972E9,42.26063919067383,-71.7793197631836,1920.9317585301817,349.0701678089925,74.53191196388012,-5.708757147225982,-5.510206633091982,1.899999976158142,2.5999999046325684
1.740244928078631E9,42.2609748840332,-71.7794189453125,1926.8372302918901,345.2104034083973,73.14825535748355,-6.4748916518207045,-8.807352513931184,1.9329999685287476,2.632999897003174
1.740244929083173E9,42.26129150390625,-71.77954864501953,1926.5058222092334,340.24978809457576,70.88654552140963,-7.536126137755448,-9.511947302015132,1.9329999685287476,2.700000047683716
1.740244930088671E9,42.261592864990234,-71.77972412109375,1924.2125984251948,334.1306850275954,69.80234337502907,-8.969939970255004,-8.75081479182304,1.965999960899353,2.7660000324249268
1.740244931094024E9,42.26187515258789,-71.7799301147461,1918.9599305000186,328.0795265104539,69.24055529357173,-11.030035518687717,-8.20778889528014,2.0,2.8329999446868896
1.74024493207813E9,42.26213073730469,-71.78018188476562,1912.729658792649,320.7597537379115,67.90527161689783,-12.40527648286107,-7.465572472298676,2.065999984741211,2.933000087738037
1.740244933082635E9,42.26235580444336,-71.78047180175781,1906.1679790026226,312.1090121081016,67.42283890024888,-14.229553469671862,-5.357916589769197,2.0999999046325684,3.0
1.74024493409131E9,42.262550354003906,-71.78079986572266,1901.574723050974,305.42914869027277,67.87912733212991,-16.976241830120305,-5.933649627187971,2.132999897003174,3.0329999923706055
1.740244935089026E9,42.26271057128906,-71.78116607666016,1894.6850393700768,295.99022317079266,68.28020097852068,-17.316855033482657,-5.345832445969264,2.132999897003174,3.0329999923706055
1.740244936094065E9,42.2628288269043,-71.78155517578125,1885.4953235215696,288.39869270370076,67.02479316321285,-18.325748819525806,-3.0866905970653136,2.1659998893737793,3.065999984741211
1.740244937111065E9,42.26291275024414,-71.78196716308594,1877.2932237840366,282.6997182309682,68.98552468325208,-20.296883622532402,1.8833025165640978,2.200000047683716,3.0329999923706055
1.7402449380880551E9,42.262969970703125,-71.78238677978516,1868.766324100843,278.0695183511516,69.15471334769236,-19.9537936273297,3.7740541225583466,2.1659998893737793,3.0
1.7402449390936918E9,42.263004302978516,-71.78282165527344,1859.9048123897824,273.76852974074535,70.27029982354657,-18.99423758522429,4.159181623689841,2.1659998893737793,2.933000087738037
1.74024494011137E9,42.26301574707031,-71.78326416015625,1851.0465046239317,270.7897433888652,71.64330782116426,-18.336793331607858,4.785291814971891,2.132999897003174,2.9000000953674316
1.74024494110836E9,42.26301193237305,-71.78372192382812,1843.1758129690556,268.2512175376669,72.7414380834097,-17.299516896940727,4.50281701052223,2.132999897003174,2.865999937057495
1.740244942108413E9,42.26299285888672,-71.7841796875,1837.9231450438792,266.81102077495325,72.92545357337661,-15.486240617705777,4.808236149819625,2.0999999046325684,2.8329999446868896
1.740244943096417E9,42.262969970703125,-71.78462982177734,1831.6928733365098,265.7606196631729,73.02204389519135,-13.771288491816772,5.811822991189992,2.0999999046325684,2.7660000324249268
1.740244944113048E9,42.262939453125,-71.78508758544922,1824.7997854638268,265.0300634298069,73.88729786545763,-12.713854760839133,5.490187931145525,2.0999999046325684,2.700000047683716
1.7402449450837178E9,42.26291275024414,-71.7855453491211,1817.2538937546117,265.1401661163535,73.65269451836429,-10.74887833457159,3.410123914624931,2.065999984741211,2.6659998893737793
1.740244946088244E9,42.26287841796875,-71.78600311279297,1810.0360059362679,264.4503600816796,73.94833636555545,-9.541190629795306,1.8114358619583768,2.065999984741211,2.632999897003174
1.740244948108449E9,42.26280975341797,-71.78691864013672,1799.2092743320395,264.0199899742202,73.38291553752039,-7.2899404293487,2.2061768909082278,2.065999984741211,2.5999999046325684
1.740244949133409E9,42.26277542114258,-71.78736877441406,1794.6194225721765,264.340531689356,73.26685134315197,-5.614312718706577,2.849983256776834,2.0329999923706055,2.5329999923706055
1.740244951082384E9,42.2627067565918,-71.78826904296875,1782.480274911313,264.290935559439,72.49565994264513,-2.9738423496850612,-0.8846455642761724,2.0,2.5
1.740244952082107E9,42.262672424316406,-71.7887191772461,1776.2466991354456,263.8711252710194,72.17147693257802,-2.3959494247498077,-0.9426060738677429,2.0,2.4660000801086426
1.7402449530878181E9,42.26263427734375,-71.7891616821289,1769.6850193454193,263.5713166623241,72.1347925555187,-2.5477996409846178,-1.3608891844090727,2.0,2.433000087738037
1.7402449540929651E9,42.262596130371094,-71.78960418701172,1763.7795475837108,263.70144422445367,72.07740991053315,-2.523790162455385,-1.0497437827174123,2.0,2.433000087738037
1.740244955095753E9,42.2625617980957,-71.79005432128906,1757.8739756987145,263.6900504857279,71.98316489856524,-2.103912502094783,-0.7236726287963264,2.0,2.4000000953674316
1.740244956198494E9,42.26252365112305,-71.79049682617188,1752.621407896826,263.96123900592096,72.09878023054799,-1.5644540834645653,0.1364096279847059,1.965999960899353,2.4000000953674316
1.740244957108691E9,42.262489318847656,-71.79094696044922,1747.0472440944864,264.16076916331326,72.27979321451988,-0.7934678773179015,1.9326846922871443,1.965999960899353,2.365999937057495
1.74024495810786E9,42.26245880126953,-71.79139709472656,1740.813668318619,265.54131392250065,72.48762620775767,-0.7770346701557113,4.311044168260119,1.9329999685287476,2.365999937057495
1.740244960076555E9,42.262428283691406,-71.79228973388672,1729.0026246719142,269.271229527646,72.7464919878067,0.8085002613748601,5.67681105483296,1.899999976158142,2.299999952316284
1.740244961082467E9,42.262428283691406,-71.7927474975586,1725.7217847769011,271.2288039836464,72.06127981273423,2.0293507669344724,4.463617459719216,1.8660000562667847,2.2660000324249268
1.740244962088455E9,42.26243591308594,-71.79319763183594,1722.1128408677291,272.3797538739753,73.40455838057544,2.4628840349462435,3.251630608714839,1.8660000562667847,2.2660000324249268
1.7402449630956268E9,42.262454986572266,-71.79365539550781,1717.847789053527,273.51861141042804,73.41745131370611,2.2495729449033353,1.4723192084398353,1.8660000562667847,2.2330000400543213
1.740244964095278E9,42.26247787475586,-71.79411315917969,1714.238845144355,274.61888321818446,73.28573257324852,2.567447186540589,0.9104848561006536,1.8660000562667847,2.2330000400543213
1.74024496511055E9,42.26250457763672,-71.79457092285156,1711.286109263501,275.21940162140737,73.89060850626869,3.1485383433862615,1.0914702593825394,1.8660000562667847,2.2330000400543213
1.740244967110735E9,42.26258087158203,-71.79549407958984,1709.6456893159943,277.8592467366992,74.37615461832365,2.988797275140913,1.3361935887745724,1.8660000562667847,2.200000047683716
1.74024496810809E9,42.26262664794922,-71.79595184326172,1711.610909209162,277.85995696465835,73.87197610070668,2.685578149813745,-4.080666782106408,1.8329999446868896,2.200000047683716
1.740244969082535E9,42.26266860961914,-71.7964096069336,1714.891749104175,276.6692511301642,73.7450274987323,2.106991012299006,-6.455967305027698,1.8329999446868896,2.1659998893737793
1.740244970087801E9,42.2627067565918,-71.79686737060547,1718.832000972716,275.9986753079937,73.36001364132456,1.4274285368890482,-3.1246283489829296,1.7999999523162842,2.1659998893737793
1.7402449710943189E9,42.26274108886719,-71.79731750488281,1723.093848841708,276.0292954291566,73.26641270577758,0.3888306450754834,-1.8320317604768492,1.7999999523162842,2.1659998893737793
1.740244972078737E9,42.26277542114258,-71.79777526855469,1727.6903087385665,274.9392154485937,73.32975329328377,-0.004560469794828753,-3.688271791012645,1.7999999523162842,2.132999897003174
1.7402449730821981E9,42.26280212402344,-71.79823303222656,1733.595780500275,274.0890850104638,73.22051366733413,-0.1725554416535285,-1.2032409402557835,1.7999999523162842,2.132999897003174
1.740244974087741E9,42.26282501220703,-71.79869079589844,1738.1889363286357,274.7097497959731,73.62679279673259,-1.2166952900417605,-0.520673161180993,1.7999999523162842,2.132999897003174
1.740244975104033E9,42.262855529785156,-71.79914855957031,1742.1259842519667,274.7400176421196,73.60464997957737,-0.8649222498009381,0.9747584183971296,1.7999999523162842,2.0999999046325684
1.740244976093266E9,42.262882232666016,-71.79960632324219,1746.3910360661687,275.3085872366611,73.57713728208454,-0.25303011417709603,0.38269414973655125,1.7999999523162842,2.0999999046325684
1.740244977108674E9,42.262916564941406,-71.80005645751953,1749.6718759611817,275.70954544411245,74.033151148447,0.6218403342656437,0.17026625411164087,1.7999999523162842,2.0999999046325684
1.740244978087915E9,42.26294708251953,-71.80052185058594,1752.621407896826,275.3995515034197,74.5721530721664,1.2017456496572625,-0.5626290963099475,1.7999999523162842,2.065999984741211
1.740244979111906E9,42.26298141479492,-71.80098724365234,1755.902247791839,275.6096446060309,74.87000387724541,0.6501262199543946,-1.2786138505591829,1.7999999523162842,2.065999984741211
1.740244980111347E9,42.26301193237305,-71.80145263671875,1760.1706036745388,275.079804018358,75.38875909907311,1.1651688071121655,-2.3786996287221194,1.7999999523162842,2.065999984741211
1.740244981108302E9,42.26304244995117,-71.80191802978516,1764.4356554887408,274.6790391117519,75.32424831113251,0.25305611313851223,-1.3001886239678027,1.7999999523162842,2.065999984741211
1.740244983081878E9,42.263099670410156,-71.80284881591797,1765.0918635170585,275.2588634792229,73.54976398426636,-2.1722307783578523,-1.1502719627055997,1.7999999523162842,2.065999984741211
1.740244984082027E9,42.26313018798828,-71.80330657958984,1764.1043475293718,274.8096261290232,73.81694378145788,-1.0540750559093417,-1.976406574563401,1.7999999523162842,2.065999984741211
1.740244985088285E9,42.26315689086914,-71.80375671386719,1764.1043475293718,274.1491721980251,72.9142117439256,-0.33406759066181013,-0.15884319105020725,1.7999999523162842,2.065999984741211
1.74024498608819E9,42.26318359375,-71.80421447753906,1764.4356554887408,274.5896776554905,72.99801011251037,0.22565909478372828,0.7821019872927002,1.7999999523162842,2.0329999923706055
1.7402449871376538E9,42.263206481933594,-71.8046646118164,1765.0918635170585,274.04990427378436,73.10198120608752,0.32854670579527795,-1.371681427581565,1.7999999523162842,2.065999984741211
